match_id,liga,casa,familia,mercado,lado,cuota,consenso,valor,resultado,retorno
1321395289,Ligue 1,LeoVegas Sport,Total Goals,Total Goals 3,under,1.57,0.571609,-0.10257386999999996,0.0,-1.0
1321395289,Ligue 1,Novibet,Total Goals,Total Goals 3,over,2.4,0.428947,0.029472799999999966,1.0,1.4
1321395289,Ligue 1,Novibet,Total Goals,Total Goals 3,under,1.58,0.571053,-0.0977362599999998,0.0,-1.0
1321395289,Ligue 1,TonyBet,Total Goals,Total Goals 3,over,2.27,0.428947,-0.026290309999999928,1.0,1.27
1321395289,Ligue 1,TonyBet,Total Goals,Total Goals 3,under,1.67,0.571053,-0.046341489999999985,0.0,-1.0
1321395289,Ligue 1,Ivibet,Total Goals,Total Goals 3,over,2.22,0.427835,-0.050206299999999815,1.0,1.2200000000000002
1321395289,Ligue 1,Ivibet,Total Goals,Total Goals 3,under,1.7,0.572165,-0.02731949999999994,0.0,-1.0
1321395289,Ligue 1,1Bet,Total Goals,Total Goals 3,over,2.32,0.428947,-0.004842960000000063,1.0,1.3199999999999998
1321395289,Ligue 1,1Bet,Total Goals,Total Goals 3,under,1.62,0.571053,-0.07489413999999994,0.0,-1.0
1321395289,Ligue 1,Goldenbet,Total Goals,Total Goals 3,over,2.22,0.428391,-0.048971979999999804,1.0,1.2200000000000002
1321395289,Ligue 1,Goldenbet,Total Goals,Total Goals 3,under,1.69,0.571609,-0.03398078999999998,0.0,-1.0
1321395289,Ligue 1,N1Bet,Total Goals,Total Goals 3,over,2.25,0.428947,-0.03486924999999985,1.0,1.25
1321395289,Ligue 1,N1Bet,Total Goals,Total Goals 3,under,1.62,0.571053,-0.07489413999999994,0.0,-1.0
1321395289,Ligue 1,Fezbet,Total Goals,Total Goals 3,over,2.3,0.428391,-0.014700700000000011,1.0,1.2999999999999998
1321395289,Ligue 1,Fezbet,Total Goals,Total Goals 3,under,1.6,0.571609,-0.08542559999999999,0.0,-1.0
1321395289,Ligue 1,bet365,Total Goals,Total Goals 3,over,2.15,0.427835,-0.08015474999999994,1.0,1.15
1321395289,Ligue 1,bet365,Total Goals,Total Goals 3,under,1.68,0.572165,-0.038762799999999986,0.0,-1.0
1321395289,Ligue 1,22Bet,Total Goals,Total Goals 3,over,2.21,0.427835,-0.05448464999999991,1.0,1.21
1321395289,Ligue 1,22Bet,Total Goals,Total Goals 3,under,1.67,0.572165,-0.04448445000000001,0.0,-1.0
1321395289,Ligue 1,Unibet,Total Goals,Total Goals 3,over,2.38,0.428391,0.019570580000000115,1.0,1.38
1321395289,Ligue 1,Unibet,Total Goals,Total Goals 3,under,1.57,0.571609,-0.10257386999999996,0.0,-1.0
1321395289,Ligue 1,Vbet Sport,Total Goals,Total Goals 3,over,2.27,0.428947,-0.026290309999999928,1.0,1.27
1321395289,Ligue 1,Vbet Sport,Total Goals,Total Goals 3,under,1.6,0.571053,-0.08631519999999993,0.0,-1.0
1321395289,Ligue 1,ToonieBet,Total Goals,Total Goals 3,over,2.3,0.428391,-0.014700700000000011,1.0,1.2999999999999998
1321395289,Ligue 1,ToonieBet,Total Goals,Total Goals 3,under,1.6,0.571609,-0.08542559999999999,0.0,-1.0
1321395289,Ligue 1,Campobet,Total Goals,Total Goals 3,over,2.3,0.428391,-0.014700700000000011,1.0,1.2999999999999998
1321395289,Ligue 1,Campobet,Total Goals,Total Goals 3,under,1.6,0.571609,-0.08542559999999999,0.0,-1.0
1321395289,Ligue 1,Freshbet,Total Goals,Total Goals 3,over,2.22,0.428391,-0.048971979999999804,1.0,1.2200000000000002
1321395289,Ligue 1,Freshbet,Total Goals,Total Goals 3,under,1.69,0.571609,-0.03398078999999998,0.0,-1.0
1321395289,Ligue 1,Mystake,Total Goals,Total Goals 3,over,2.22,0.428391,-0.048971979999999804,1.0,1.2200000000000002
1321395289,Ligue 1,Mystake,Total Goals,Total Goals 3,under,1.69,0.571609,-0.03398078999999998,0.0,-1.0
1321395289,Ligue 1,Jackbit,Total Goals,Total Goals 3,over,2.22,0.428391,-0.048971979999999804,1.0,1.2200000000000002
1321395289,Ligue 1,Jackbit,Total Goals,Total Goals 3,under,1.69,0.571609,-0.03398078999999998,0.0,-1.0
1321395289,Ligue 1,Betibet,Total Goals,Total Goals 3,over,2.22,0.428947,-0.04773765999999979,1.0,1.2200000000000002
1321395289,Ligue 1,Betibet,Total Goals,Total Goals 3,under,1.66,0.571053,-0.05205201999999998,0.0,-1.0
1321395289,Ligue 1,BetUK,Total Goals,Total Goals 3,over,2.38,0.428391,0.019570580000000115,1.0,1.38
1321395289,Ligue 1,BetUK,Total Goals,Total Goals 3,under,1.57,0.571609,-0.10257386999999996,0.0,-1.0
1321395289,Ligue 1,Stake.com,Total Goals,Total Goals 3,over,2.18,0.427835,-0.06731969999999987,1.0,1.1800000000000002
1321395289,Ligue 1,Stake.com,Total Goals,Total Goals 3,under,1.67,0.572165,-0.04448445000000001,0.0,-1.0
1321395289,Ligue 1,Megapari,Total Goals,Total Goals 3,over,2.22,0.428391,-0.048971979999999804,1.0,1.2200000000000002
1321395289,Ligue 1,Megapari,Total Goals,Total Goals 3,under,1.68,0.571609,-0.039696879999999934,0.0,-1.0
1321395289,Ligue 1,Powbet,Total Goals,Total Goals 3,over,2.3,0.428391,-0.014700700000000011,1.0,1.2999999999999998
1321395289,Ligue 1,Powbet,Total Goals,Total Goals 3,under,1.6,0.571609,-0.08542559999999999,0.0,-1.0
1321395289,Ligue 1,1xBet,Total Goals,Total Goals 3,over,2.22,0.428391,-0.048971979999999804,1.0,1.2200000000000002
1321395289,Ligue 1,1xBet,Total Goals,Total Goals 3,under,1.68,0.571609,-0.039696879999999934,0.0,-1.0
1321395289,Ligue 1,Marathonbet,Total Goals,Total Goals 3.25,over,2.44,0.383292,-0.06476751999999997,1.0,1.44
1321395289,Ligue 1,Marathonbet,Total Goals,Total Goals 3.25,under,1.49,0.616708,-0.08110507999999994,0.0,-1.0
1321395289,Ligue 1,20Bet,Total Goals,Total Goals 3.25,over,2.48,0.379135,-0.059745200000000054,1.0,1.48
1321395289,Ligue 1,20Bet,Total Goals,Total Goals 3.25,under,1.57,0.620865,-0.025241949999999957,0.0,-1.0
1321395289,Ligue 1,LeoVegas Sport,Total Goals,Total Goals 3.25,over,2.7,0.3812135,0.02927645000000001,1.0,1.7000000000000002
1321395289,Ligue 1,LeoVegas Sport,Total Goals,Total Goals 3.25,under,1.46,0.6187865,-0.09657170999999998,0.0,-1.0
1321395289,Ligue 1,Novibet,Total Goals,Total Goals 3.25,over,2.7,0.383292,0.03488840000000004,1.0,1.7000000000000002
1321395289,Ligue 1,Novibet,Total Goals,Total Goals 3.25,under,1.47,0.616708,-0.09343923999999992,0.0,-1.0
1321395289,Ligue 1,TonyBet,Total Goals,Total Goals 3.25,over,2.55,0.383292,-0.02260540000000011,1.0,1.5499999999999998
1321395289,Ligue 1,TonyBet,Total Goals,Total Goals 3.25,under,1.54,0.616708,-0.05026967999999998,0.0,-1.0
1321395289,Ligue 1,Ivibet,Total Goals,Total Goals 3.25,over,2.5,0.379135,-0.0521625,1.0,1.5
1321395289,Ligue 1,Ivibet,Total Goals,Total Goals 3.25,under,1.56,0.620865,-0.031450599999999884,0.0,-1.0
1321395289,Ligue 1,1Bet,Total Goals,Total Goals 3.25,over,2.66,0.383292,0.019556720000000194,1.0,1.6600000000000001
1321395289,Ligue 1,1Bet,Total Goals,Total Goals 3.25,under,1.49,0.616708,-0.08110507999999994,0.0,-1.0
1321395289,Ligue 1,Goldenbet,Total Goals,Total Goals 3.25,over,2.51,0.3812135,-0.043154115000000104,1.0,1.5099999999999998
1321395289,Ligue 1,Goldenbet,Total Goals,Total Goals 3.25,under,1.56,0.6187865,-0.03469305999999994,0.0,-1.0
1321395289,Ligue 1,Fezbet,Total Goals,Total Goals 3.25,over,2.66,0.3812135,0.014027910000000032,1.0,1.6600000000000001
1321395289,Ligue 1,Fezbet,Total Goals,Total Goals 3.25,under,1.46,0.6187865,-0.09657170999999998,0.0,-1.0
1321395289,Ligue 1,bet365,Total Goals,Total Goals 3.25,over,2.38,0.379135,-0.09765869999999999,1.0,1.38
1321395289,Ligue 1,bet365,Total Goals,Total Goals 3.25,under,1.55,0.620865,-0.03765924999999992,0.0,-1.0
1321395289,Ligue 1,22Bet,Total Goals,Total Goals 3.25,over,2.46,0.3812135,-0.062214790000000075,1.0,1.46
1321395289,Ligue 1,22Bet,Total Goals,Total Goals 3.25,under,1.54,0.6187865,-0.04706878999999997,0.0,-1.0
1321395289,Ligue 1,Unibet,Total Goals,Total Goals 3.25,over,2.7,0.3812135,0.02927645000000001,1.0,1.7000000000000002
1321395289,Ligue 1,Unibet,Total Goals,Total Goals 3.25,under,1.46,0.6187865,-0.09657170999999998,0.0,-1.0
1321395289,Ligue 1,Vbet Sport,Total Goals,Total Goals 3.25,over,2.55,0.383292,-0.02260540000000011,1.0,1.5499999999999998
1321395289,Ligue 1,Vbet Sport,Total Goals,Total Goals 3.25,under,1.48,0.616708,-0.08727215999999993,0.0,-1.0
1321395289,Ligue 1,ToonieBet,Total Goals,Total Goals 3.25,over,2.66,0.3812135,0.014027910000000032,1.0,1.6600000000000001
1321395289,Ligue 1,ToonieBet,Total Goals,Total Goals 3.25,under,1.46,0.6187865,-0.09657170999999998,0.0,-1.0
1321395289,Ligue 1,Campobet,Total Goals,Total Goals 3.25,over,2.66,0.3812135,0.014027910000000032,1.0,1.6600000000000001
1321395289,Ligue 1,Campobet,Total Goals,Total Goals 3.25,under,1.46,0.6187865,-0.09657170999999998,0.0,-1.0
1321395289,Ligue 1,Freshbet,Total Goals,Total Goals 3.25,over,2.51,0.3812135,-0.043154115000000104,1.0,1.5099999999999998
1321395289,Ligue 1,Freshbet,Total Goals,Total Goals 3.25,under,1.56,0.6187865,-0.03469305999999994,0.0,-1.0
1321395289,Ligue 1,Mystake,Total Goals,Total Goals 3.25,over,2.51,0.3812135,-0.043154115000000104,1.0,1.5099999999999998
1321395289,Ligue 1,Mystake,Total Goals,Total Goals 3.25,under,1.56,0.6187865,-0.03469305999999994,0.0,-1.0
1321395289,Ligue 1,Jackbit,Total Goals,Total Goals 3.25,over,2.51,0.3812135,-0.043154115000000104,1.0,1.5099999999999998
1321395289,Ligue 1,Jackbit,Total Goals,Total Goals 3.25,under,1.56,0.6187865,-0.03469305999999994,0.0,-1.0
1321395289,Ligue 1,BetUK,Total Goals,Total Goals 3.25,over,2.7,0.3812135,0.02927645000000001,1.0,1.7000000000000002
1321395289,Ligue 1,BetUK,Total Goals,Total Goals 3.25,under,1.46,0.6187865,-0.09657170999999998,0.0,-1.0
1321395289,Ligue 1,Stake.com,Total Goals,Total Goals 3.25,over,2.45,0.379135,-0.07111924999999986,1.0,1.4500000000000002
1321395289,Ligue 1,Stake.com,Total Goals,Total Goals 3.25,under,1.53,0.620865,-0.05007655,0.0,-1.0
1321395289,Ligue 1,Megapari,Total Goals,Total Goals 3.25,over,2.46,0.3812135,-0.062214790000000075,1.0,1.46
1321395289,Ligue 1,Megapari,Total Goals,Total Goals 3.25,under,1.54,0.6187865,-0.04706878999999997,0.0,-1.0
1321395289,Ligue 1,Powbet,Total Goals,Total Goals 3.25,over,2.66,0.3812135,0.014027910000000032,1.0,1.6600000000000001
1321395289,Ligue 1,Powbet,Total Goals,Total Goals 3.25,under,1.46,0.6187865,-0.09657170999999998,0.0,-1.0
1321395289,Ligue 1,1xBet,Total Goals,Total Goals 3.25,over,2.48,0.379135,-0.059745200000000054,1.0,1.48
1321395289,Ligue 1,1xBet,Total Goals,Total Goals 3.25,under,1.55,0.620865,-0.03765924999999992,0.0,-1.0
1321395289,Ligue 1,Marathonbet,Total Goals,Total Goals 3.75,over,3.18,0.285714,-0.09142947999999984,1.0,2.18
1321395289,Ligue 1,Marathonbet,Total Goals,Total Goals 3.75,under,1.28,0.714286,-0.08571392,0.0,-1.0
1321395289,Ligue 1,20Bet,Total Goals,Total Goals 3.75,over,3.3,0.285714,-0.05714379999999997,1.0,2.3
1321395289,Ligue 1,20Bet,Total Goals,Total Goals 3.75,under,1.35,0.714286,-0.035713899999999965,0.0,-1.0
1321395289,Ligue 1,Novibet,Total Goals,Total Goals 3.75,over,3.6,0.286624,0.03184639999999983,1.0,2.6
1321395289,Ligue 1,Novibet,Total Goals,Total Goals 3.75,under,1.29,0.713376,-0.07974495999999986,0.0,-1.0
1321395289,Ligue 1,TonyBet,Total Goals,Total Goals 3.75,over,3.45,0.286624,-0.011147200000000024,1.0,2.45
1321395289,Ligue 1,TonyBet,Total Goals,Total Goals 3.75,under,1.33,0.713376,-0.05120991999999991,0.0,-1.0
1321395289,Ligue 1,Ivibet,Total Goals,Total Goals 3.75,over,3.35,0.285714,-0.04285809999999979,1.0,2.35
1321395289,Ligue 1,Ivibet,Total Goals,Total Goals 3.75,under,1.35,0.714286,-0.035713899999999965,0.0,-1.0
1321395289,Ligue 1,1Bet,Total Goals,Total Goals 3.75,over,3.49,0.286624,0.00031775999999994475,1.0,2.49
1321395289,Ligue 1,1Bet,Total Goals,Total Goals 3.75,under,1.31,0.713376,-0.06547743999999989,0.0,-1.0
1321395289,Ligue 1,Goldenbet,Total Goals,Total Goals 3.75,over,3.36,0.286169,-0.03847215999999998,1.0,2.36
1321395289,Ligue 1,Goldenbet,Total Goals,Total Goals 3.75,under,1.35,0.713831,-0.036328150000000003,0.0,-1.0
1321395289,Ligue 1,Fezbet,Total Goals,Total Goals 3.75,over,3.5,0.286169,0.00159150000000019,1.0,2.5
1321395289,Ligue 1,Fezbet,Total Goals,Total Goals 3.75,under,1.28,0.713831,-0.08629631999999998,0.0,-1.0
1321395289,Ligue 1,bet365,Total Goals,Total Goals 3.75,over,3.3,0.286624,-0.0541408000000001,1.0,2.3
1321395289,Ligue 1,bet365,Total Goals,Total Goals 3.75,under,1.32,0.713376,-0.05834368000000001,0.0,-1.0
1321395289,Ligue 1,22Bet,Total Goals,Total Goals 3.75,over,3.15,0.286169,-0.0985676499999999,1.0,2.15
1321395289,Ligue 1,22Bet,Total Goals,Total Goals 3.75,under,1.36,0.713831,-0.02918983999999991,0.0,-1.0
1321395289,Ligue 1,Vbet Sport,Total Goals,Total Goals 3.75,over,3.45,0.286624,-0.011147200000000024,1.0,2.45
1321395289,Ligue 1,Vbet Sport,Total Goals,Total Goals 3.75,under,1.29,0.713376,-0.07974495999999986,0.0,-1.0
1321395289,Ligue 1,ToonieBet,Total Goals,Total Goals 3.75,over,3.5,0.286169,0.00159150000000019,1.0,2.5
1321395289,Ligue 1,ToonieBet,Total Goals,Total Goals 3.75,under,1.28,0.713831,-0.08629631999999998,0.0,-1.0
1321395289,Ligue 1,Campobet,Total Goals,Total Goals 3.75,over,3.5,0.286169,0.00159150000000019,1.0,2.5
1321395289,Ligue 1,Campobet,Total Goals,Total Goals 3.75,under,1.28,0.713831,-0.08629631999999998,0.0,-1.0
1321395289,Ligue 1,Freshbet,Total Goals,Total Goals 3.75,over,3.36,0.286169,-0.03847215999999998,1.0,2.36
1321395289,Ligue 1,Freshbet,Total Goals,Total Goals 3.75,under,1.35,0.713831,-0.036328150000000003,0.0,-1.0
1321395289,Ligue 1,Mystake,Total Goals,Total Goals 3.75,over,3.36,0.286169,-0.03847215999999998,1.0,2.36
1321395289,Ligue 1,Mystake,Total Goals,Total Goals 3.75,under,1.35,0.713831,-0.036328150000000003,0.0,-1.0
1321395289,Ligue 1,Jackbit,Total Goals,Total Goals 3.75,over,3.36,0.286169,-0.03847215999999998,1.0,2.36
1321395289,Ligue 1,Jackbit,Total Goals,Total Goals 3.75,under,1.35,0.713831,-0.036328150000000003,0.0,-1.0
1321395289,Ligue 1,Stake.com,Total Goals,Total Goals 3.75,over,3.25,0.285714,-0.07142949999999992,1.0,2.25
1321395289,Ligue 1,Stake.com,Total Goals,Total Goals 3.75,under,1.33,0.714286,-0.04999962000000002,0.0,-1.0
1321395289,Ligue 1,Megapari,Total Goals,Total Goals 3.75,over,3.15,0.286169,-0.0985676499999999,1.0,2.15
1321395289,Ligue 1,Megapari,Total Goals,Total Goals 3.75,under,1.36,0.713831,-0.02918983999999991,0.0,-1.0
1321395289,Ligue 1,Powbet,Total Goals,Total Goals 3.75,over,3.5,0.286169,0.00159150000000019,1.0,2.5
1321395289,Ligue 1,Powbet,Total Goals,Total Goals 3.75,under,1.28,0.713831,-0.08629631999999998,0.0,-1.0
1321395289,Ligue 1,1xBet,Total Goals,Total Goals 3.75,over,3.15,0.286169,-0.0985676499999999,1.0,2.15
1321395289,Ligue 1,1xBet,Total Goals,Total Goals 3.75,under,1.36,0.713831,-0.02918983999999991,0.0,-1.0
1321395289,Ligue 1,Marathonbet,Total Goals,Total Goals 4,over,4.15,0.216549,-0.10132164999999993,1.0,3.1500000000000004
1321395289,Ligue 1,Marathonbet,Total Goals,Total Goals 4,under,1.17,0.783451,-0.08336233000000004,0.0,-1.0
1321395289,Ligue 1,20Bet,Total Goals,Total Goals 4,over,4.4,0.2175105,-0.04295380000000004,1.0,3.4000000000000004
1321395289,Ligue 1,20Bet,Total Goals,Total Goals 4,under,1.23,0.7824895000000001,-0.03753791499999992,0.0,-1.0
1321395289,Ligue 1,Novibet,Total Goals,Total Goals 4,over,4.8,0.218472,0.048665599999999865,1.0,3.8
1321395289,Ligue 1,Novibet,Total Goals,Total Goals 4,under,1.18,0.781528,-0.07779696000000003,0.0,-1.0
1321395289,Ligue 1,TonyBet,Total Goals,Total Goals 4,over,4.6,0.218472,0.0049711999999999534,1.0,3.5999999999999996
1321395289,Ligue 1,TonyBet,Total Goals,Total Goals 4,under,1.22,0.781528,-0.046535839999999995,0.0,-1.0
1321395289,Ligue 1,Ivibet,Total Goals,Total Goals 4,over,4.4,0.2175105,-0.04295380000000004,1.0,3.4000000000000004
1321395289,Ligue 1,Ivibet,Total Goals,Total Goals 4,under,1.23,0.7824895000000001,-0.03753791499999992,0.0,-1.0
1321395289,Ligue 1,Goldenbet,Total Goals,Total Goals 4,over,4.45,0.2175105,-0.032078275000000045,1.0,3.45
1321395289,Ligue 1,Goldenbet,Total Goals,Total Goals 4,under,1.23,0.7824895000000001,-0.03753791499999992,0.0,-1.0
1321395289,Ligue 1,N1Bet,Total Goals,Total Goals 4,over,4.5,0.2175105,-0.021202749999999937,1.0,3.5
1321395289,Ligue 1,N1Bet,Total Goals,Total Goals 4,under,1.19,0.7824895000000001,-0.06883749499999992,0.0,-1.0
1321395289,Ligue 1,Fezbet,Total Goals,Total Goals 4,over,4.75,0.2175105,0.03317487500000005,1.0,3.75
1321395289,Ligue 1,Fezbet,Total Goals,Total Goals 4,under,1.17,0.7824895000000001,-0.08448728500000002,0.0,-1.0
1321395289,Ligue 1,bet365,Total Goals,Total Goals 4,over,4.15,0.216549,-0.10132164999999993,1.0,3.1500000000000004
1321395289,Ligue 1,bet365,Total Goals,Total Goals 4,under,1.22,0.783451,-0.04418978000000007,0.0,-1.0
1321395289,Ligue 1,22Bet,Total Goals,Total Goals 4,over,4.1,0.216549,-0.11214910000000011,1.0,3.0999999999999996
1321395289,Ligue 1,22Bet,Total Goals,Total Goals 4,under,1.24,0.783451,-0.028520760000000034,0.0,-1.0
1321395289,Ligue 1,Vbet Sport,Total Goals,Total Goals 4,over,4.5,0.2175105,-0.021202749999999937,1.0,3.5
1321395289,Ligue 1,Vbet Sport,Total Goals,Total Goals 4,under,1.19,0.7824895000000001,-0.06883749499999992,0.0,-1.0
1321395289,Ligue 1,ToonieBet,Total Goals,Total Goals 4,over,4.75,0.2175105,0.03317487500000005,1.0,3.75
1321395289,Ligue 1,ToonieBet,Total Goals,Total Goals 4,under,1.17,0.7824895000000001,-0.08448728500000002,0.0,-1.0
1321395289,Ligue 1,Campobet,Total Goals,Total Goals 4,over,4.75,0.2175105,0.03317487500000005,1.0,3.75
1321395289,Ligue 1,Campobet,Total Goals,Total Goals 4,under,1.17,0.7824895000000001,-0.08448728500000002,0.0,-1.0
1321395289,Ligue 1,Freshbet,Total Goals,Total Goals 4,over,4.45,0.2175105,-0.032078275000000045,1.0,3.45
1321395289,Ligue 1,Freshbet,Total Goals,Total Goals 4,under,1.23,0.7824895000000001,-0.03753791499999992,0.0,-1.0
1321395289,Ligue 1,Mystake,Total Goals,Total Goals 4,over,4.45,0.2175105,-0.032078275000000045,1.0,3.45
1321395289,Ligue 1,Mystake,Total Goals,Total Goals 4,under,1.23,0.7824895000000001,-0.03753791499999992,0.0,-1.0
1321395289,Ligue 1,Jackbit,Total Goals,Total Goals 4,over,4.45,0.2175105,-0.032078275000000045,1.0,3.45
1321395289,Ligue 1,Jackbit,Total Goals,Total Goals 4,under,1.23,0.7824895000000001,-0.03753791499999992,0.0,-1.0
1321395289,Ligue 1,Betibet,Total Goals,Total Goals 4,over,4.45,0.218472,-0.027799599999999924,1.0,3.45
1321395289,Ligue 1,Betibet,Total Goals,Total Goals 4,under,1.2,0.781528,-0.062166400000000066,0.0,-1.0
1321395289,Ligue 1,Stake.com,Total Goals,Total Goals 4,over,4.2,0.216549,-0.09049419999999997,1.0,3.2
1321395289,Ligue 1,Stake.com,Total Goals,Total Goals 4,under,1.21,0.783451,-0.05202428999999997,0.0,-1.0
1321395289,Ligue 1,Megapari,Total Goals,Total Goals 4,over,4.12,0.2175105,-0.10385674,1.0,3.12
1321395289,Ligue 1,Megapari,Total Goals,Total Goals 4,under,1.24,0.7824895000000001,-0.02971301999999998,0.0,-1.0
1321395289,Ligue 1,Powbet,Total Goals,Total Goals 4,over,4.75,0.2175105,0.03317487500000005,1.0,3.75
1321395289,Ligue 1,Powbet,Total Goals,Total Goals 4,under,1.17,0.7824895000000001,-0.08448728500000002,0.0,-1.0
1321395289,Ligue 1,1xBet,Total Goals,Total Goals 4,over,4.12,0.2175105,-0.10385674,1.0,3.12
1321395289,Ligue 1,1xBet,Total Goals,Total Goals 4,under,1.24,0.7824895000000001,-0.02971301999999998,0.0,-1.0
1321395289,Ligue 1,Marathonbet,Total Goals,Total Goals 4.25,over,4.45,0.1991735,-0.11367792499999996,1.0,3.45
1321395289,Ligue 1,Marathonbet,Total Goals,Total Goals 4.25,under,1.14,0.8008265,-0.08705779000000002,0.0,-1.0
1321395289,Ligue 1,20Bet,Total Goals,Total Goals 4.25,over,4.8,0.2,-0.040000000000000036,1.0,3.8
1321395289,Ligue 1,20Bet,Total Goals,Total Goals 4.25,under,1.2,0.8,-0.040000000000000036,0.0,-1.0
1321395289,Ligue 1,Novibet,Total Goals,Total Goals 4.25,over,5.15,0.201968,0.04013520000000015,1.0,4.15
1321395289,Ligue 1,Novibet,Total Goals,Total Goals 4.25,under,1.16,0.7980320000000001,-0.07428287999999994,0.0,-1.0
1321395289,Ligue 1,TonyBet,Total Goals,Total Goals 4.25,over,5.0,0.201968,0.009840000000000071,1.0,4.0
1321395289,Ligue 1,TonyBet,Total Goals,Total Goals 4.25,under,1.19,0.7980320000000001,-0.05034191999999993,0.0,-1.0
1321395289,Ligue 1,Ivibet,Total Goals,Total Goals 4.25,over,4.8,0.2,-0.040000000000000036,1.0,3.8
1321395289,Ligue 1,Ivibet,Total Goals,Total Goals 4.25,under,1.2,0.8,-0.040000000000000036,0.0,-1.0
1321395289,Ligue 1,Goldenbet,Total Goals,Total Goals 4.25,over,4.85,0.2,-0.030000000000000027,1.0,3.8499999999999996
1321395289,Ligue 1,Goldenbet,Total Goals,Total Goals 4.25,under,1.2,0.8,-0.040000000000000036,0.0,-1.0
1321395289,Ligue 1,Fezbet,Total Goals,Total Goals 4.25,over,5.0,0.2,0.0,1.0,4.0
1321395289,Ligue 1,Fezbet,Total Goals,Total Goals 4.25,under,1.16,0.8,-0.07200000000000006,0.0,-1.0
1321395289,Ligue 1,bet365,Total Goals,Total Goals 4.25,over,4.5,0.1991735,-0.10371924999999993,1.0,3.5
1321395289,Ligue 1,bet365,Total Goals,Total Goals 4.25,under,1.19,0.8008265,-0.04701646500000001,0.0,-1.0
1321395289,Ligue 1,22Bet,Total Goals,Total Goals 4.25,over,4.48,0.2,-0.10399999999999987,1.0,3.4800000000000004
1321395289,Ligue 1,22Bet,Total Goals,Total Goals 4.25,under,1.21,0.8,-0.03200000000000003,0.0,-1.0
1321395289,Ligue 1,Vbet Sport,Total Goals,Total Goals 4.25,over,4.9,0.201968,-0.010356799999999833,1.0,3.9000000000000004
1321395289,Ligue 1,Vbet Sport,Total Goals,Total Goals 4.25,under,1.17,0.7980320000000001,-0.06630256000000001,0.0,-1.0
1321395289,Ligue 1,ToonieBet,Total Goals,Total Goals 4.25,over,5.0,0.2,0.0,1.0,4.0
1321395289,Ligue 1,ToonieBet,Total Goals,Total Goals 4.25,under,1.16,0.8,-0.07200000000000006,0.0,-1.0
1321395289,Ligue 1,Campobet,Total Goals,Total Goals 4.25,over,5.0,0.2,0.0,1.0,4.0
1321395289,Ligue 1,Campobet,Total Goals,Total Goals 4.25,under,1.16,0.8,-0.07200000000000006,0.0,-1.0
1321395289,Ligue 1,Freshbet,Total Goals,Total Goals 4.25,over,4.85,0.2,-0.030000000000000027,1.0,3.8499999999999996
1321395289,Ligue 1,Freshbet,Total Goals,Total Goals 4.25,under,1.2,0.8,-0.040000000000000036,0.0,-1.0
1321395289,Ligue 1,Mystake,Total Goals,Total Goals 4.25,over,4.85,0.2,-0.030000000000000027,1.0,3.8499999999999996
1321395289,Ligue 1,Mystake,Total Goals,Total Goals 4.25,under,1.2,0.8,-0.040000000000000036,0.0,-1.0
1321395289,Ligue 1,Jackbit,Total Goals,Total Goals 4.25,over,4.85,0.2,-0.030000000000000027,1.0,3.8499999999999996
1321395289,Ligue 1,Jackbit,Total Goals,Total Goals 4.25,under,1.2,0.8,-0.040000000000000036,0.0,-1.0
1321395289,Ligue 1,Stake.com,Total Goals,Total Goals 4.25,over,4.6,0.1991735,-0.0838019000000001,1.0,3.5999999999999996
1321395289,Ligue 1,Stake.com,Total Goals,Total Goals 4.25,under,1.19,0.8008265,-0.04701646500000001,0.0,-1.0
1321395289,Ligue 1,Megapari,Total Goals,Total Goals 4.25,over,4.48,0.2,-0.10399999999999987,1.0,3.4800000000000004
1321395289,Ligue 1,Megapari,Total Goals,Total Goals 4.25,under,1.21,0.8,-0.03200000000000003,0.0,-1.0
1321395289,Ligue 1,Powbet,Total Goals,Total Goals 4.25,over,5.0,0.2,0.0,1.0,4.0
1321395289,Ligue 1,Powbet,Total Goals,Total Goals 4.25,under,1.16,0.8,-0.07200000000000006,0.0,-1.0
1321395289,Ligue 1,1xBet,Total Goals,Total Goals 4.25,over,4.5,0.1991735,-0.10371924999999993,1.0,3.5
1321395289,Ligue 1,1xBet,Total Goals,Total Goals 4.25,under,1.21,0.8008265,-0.03099993499999998,0.0,-1.0
1321395289,Ligue 1,LeoVegas Sport,Total Corners,Total Corners 8.5,over,1.86,0.504021,-0.06252093999999986,1.0,0.8600000000000001
1321395289,Ligue 1,LeoVegas Sport,Total Corners,Total Corners 8.5,under,1.82,0.495979,-0.0973182199999999,0.0,-1.0
1321395289,Ligue 1,BetMGM,Total Corners,Total Corners 8.5,over,1.78,0.504021,-0.10284262,1.0,0.78
1321395289,Ligue 1,BetMGM,Total Corners,Total Corners 8.5,under,1.85,0.495979,-0.08243884999999984,0.0,-1.0
1321395289,Ligue 1,Unibet,Total Corners,Total Corners 8.5,over,1.86,0.504021,-0.06252093999999986,1.0,0.8600000000000001
1321395289,Ligue 1,Unibet,Total Corners,Total Corners 8.5,under,1.82,0.495979,-0.0973182199999999,0.0,-1.0
1321395289,Ligue 1,Sportingbet,Total Corners,Total Corners 8.5,over,1.78,0.504021,-0.10284262,1.0,0.78
1321395289,Ligue 1,Sportingbet,Total Corners,Total Corners 8.5,under,1.85,0.495979,-0.08243884999999984,0.0,-1.0
